Date,Open,High,Low,Close,Volume,Market Cap
Apr 06 2015,0.008749,0.008839,0.008736,0.008786,537916,279160000
Apr 05 2015,0.008847,0.008852,0.008716,0.008739,225068,282293000
Apr 04 2015,0.008717,0.008967,0.008714,0.008844,302715,278134000
Apr 03 2015,0.007905,0.008722,0.007904,0.008720,1010690,252251000
Apr 02 2015,0.007666,0.007924,0.007665,0.007906,373395,244625000
Apr 01 2015,0.007772,0.007772,0.007564,0.007668,708058,247992000
Mar 31 2015,0.008452,0.008455,0.007772,0.007772,1359970,269701000
Mar 30 2015,0.008499,0.008638,0.008448,0.008453,977525,271203000
Mar 29 2015,0.008851,0.008859,0.008464,0.008498,417819,282420000
Mar 28 2015,0.008888,0.008908,0.008751,0.008851,186292,283614000
Mar 27 2015,0.008764,0.008960,0.008728,0.008895,439537,279653000
Mar 26 2015,0.009115,0.009115,0.008736,0.008764,609264,290832000
Mar 25 2015,0.009764,0.009827,0.009115,0.009115,1160540,311539000
Mar 24 2015,0.010313,0.010344,0.009757,0.009757,608763,329070000
Mar 23 2015,0.010198,0.010381,0.010098,0.010308,670229,325394000
Mar 22 2015,0.010181,0.010245,0.010122,0.010196,306080,324877000
Mar 21 2015,0.010445,0.010453,0.010162,0.010182,394129,333301000
Mar 20 2015,0.010480,0.010579,0.010339,0.010446,447184,334392000
Mar 19 2015,0.010594,0.010636,0.010296,0.010480,2771610,338023000
Mar 18 2015,0.010929,0.010962,0.010516,0.010575,1632590,348741000
Mar 17 2015,0.010966,0.011033,0.010901,0.010929,805396,349900000
Mar 16 2015,0.010825,0.011047,0.010796,0.010968,859896,345404000
Mar 15 2015,0.011095,0.011229,0.010817,0.010817,407154,354022000
Mar 14 2015,0.010487,0.011098,0.010436,0.011088,798070,334638000
Mar 13 2015,0.010352,0.010587,0.010333,0.010511,701607,330308000
Mar 12 2015,0.010227,0.010367,0.010153,0.010359,687546,326332000
Mar 11 2015,0.010087,0.010242,0.010044,0.010229,755784,321871000
Mar 10 2015,0.010640,0.010705,0.010077,0.010086,1642070,339494000
Mar 09 2015,0.009963,0.010808,0.009963,0.010643,2361390,317905000
Mar 08 2015,0.010528,0.010528,0.009939,0.009961,735996,335930000
Mar 07 2015,0.010858,0.010858,0.010522,0.010535,1230270,346457000
Mar 06 2015,0.011552,0.011664,0.010856,0.010856,978284,368604000
Mar 05 2015,0.010056,0.011613,0.010056,0.011543,3088530,320860000
Mar 04 2015,0.010222,0.010222,0.009760,0.010032,2851890,326163000
Mar 03 2015,0.012191,0.012193,0.010593,0.010593,3050010,388994000
Mar 02 2015,0.012233,0.012235,0.011931,0.012192,1284250,390344000
Mar 01 2015,0.012992,0.012992,0.012142,0.012239,1496970,414565000
Feb 28 2015,0.013357,0.013368,0.012995,0.012998,520080,426193000
Feb 27 2015,0.013294,0.013547,0.013287,0.013360,910485,424205000
Feb 26 2015,0.013405,0.013414,0.013257,0.013299,836544,427725000
Feb 25 2015,0.013403,0.013472,0.013390,0.013401,502828,427670000
Feb 24 2015,0.013351,0.013424,0.013345,0.013396,627475,426002000
Feb 23 2015,0.013124,0.013363,0.013110,0.013334,439387,418781000
Feb 22 2015,0.013289,0.013376,0.013080,0.013130,587911,424046000
Feb 21 2015,0.013462,0.013537,0.013244,0.013286,314420,429540000
Feb 20 2015,0.013741,0.013765,0.013481,0.013481,1036780,438465000
Feb 19 2015,0.013806,0.013851,0.013758,0.013758,308654,440542000
Feb 18 2015,0.014028,0.014049,0.013719,0.013791,384700,447623000
Feb 17 2015,0.013751,0.014048,0.013722,0.014031,428236,438784000
Feb 16 2015,0.013746,0.013853,0.013580,0.013750,391037,438599000
Feb 15 2015,0.014941,0.015038,0.013566,0.013712,1134340,476762000
Feb 14 2015,0.014564,0.015029,0.014564,0.014956,816442,464710000
Feb 13 2015,0.014031,0.014661,0.014031,0.014566,1005470,447696000
Feb 12 2015,0.013780,0.014068,0.013774,0.014039,542301,439706000
Feb 11 2015,0.013643,0.013780,0.013588,0.013776,457627,435316000
Feb 10 2015,0.014003,0.014007,0.013626,0.013649,850302,446825000
Feb 09 2015,0.014430,0.014433,0.013994,0.013994,625357,460453000
Feb 08 2015,0.014576,0.014651,0.014398,0.014427,446888,465102000
Feb 07 2015,0.015186,0.015193,0.014459,0.014577,518284,484570000
Feb 06 2015,0.014473,0.015494,0.014473,0.015185,1790130,448352000
Feb 05 2015,0.013503,0.014472,0.013503,0.014466,1221720,418285000
Feb 04 2015,0.013027,0.013526,0.013027,0.013498,625444,403548000
Feb 03 2015,0.013658,0.013711,0.012983,0.013025,1264170,423108000
Feb 02 2015,0.014137,0.014199,0.013534,0.013670,1482760,437940000
Feb 01 2015,0.014286,0.014331,0.014088,0.014139,852106,442562000
Jan 31 2015,0.014441,0.014640,0.014271,0.014298,557619,447342000
Jan 30 2015,0.014691,0.014815,0.014438,0.014443,807399,455096000
Jan 29 2015,0.014966,0.014989,0.014538,0.014706,1097200,463609000
Jan 28 2015,0.015836,0.015932,0.014918,0.014970,1380280,490560000
Jan 27 2015,0.016007,0.016065,0.015461,0.015841,1316000,495869000
Jan 26 2015,0.016586,0.017808,0.015831,0.016019,3079280,513812000
Jan 25 2015,0.016703,0.016918,0.016393,0.016578,892182,517430000
Jan 24 2015,0.016720,0.016868,0.016598,0.016736,945649,517947000
Jan 23 2015,0.017013,0.017013,0.016694,0.016734,1080800,527018000
Jan 22 2015,0.016700,0.017042,0.016671,0.017010,1105630,517337000
Jan 21 2015,0.016108,0.016717,0.016108,0.016653,1141990,498982000
Jan 20 2015,0.015947,0.016114,0.015850,0.016112,1029700,494001000
Jan 19 2015,0.015657,0.016017,0.015651,0.015991,1093540,485018000
Jan 18 2015,0.015386,0.015806,0.015092,0.015622,1170730,476629000
Jan 17 2015,0.016393,0.016401,0.015361,0.015361,737736,507827000
Jan 16 2015,0.016449,0.017094,0.016361,0.016403,1651550,509568000
Jan 15 2015,0.014204,0.016536,0.014204,0.016444,2285810,440025000
Jan 14 2015,0.015611,0.022335,0.014113,0.014233,1886420,483608000
Jan 13 2015,0.018428,0.020768,0.015599,0.015648,3113440,570861000
Jan 12 2015,0.018782,0.018853,0.018434,0.018434,560642,581824000
Jan 11 2015,0.019244,0.019287,0.018755,0.018765,558120,596151000
Jan 10 2015,0.020623,0.020623,0.019230,0.019233,1550330,638861000
Jan 09 2015,0.020650,0.020665,0.020512,0.020576,1092300,639700000
Jan 08 2015,0.020843,0.020917,0.020668,0.020676,823446,645667000
Jan 07 2015,0.020727,0.020899,0.020492,0.020843,787462,642092000
Jan 06 2015,0.020325,0.020745,0.020282,0.020732,1752160,629636000
Jan 05 2015,0.018943,0.020316,0.018890,0.020316,3051930,586821000
Jan 04 2015,0.022100,0.022142,0.018828,0.018928,3801010,684619000
Jan 03 2015,0.024297,0.024317,0.022106,0.022106,2171040,752687000
Jan 02 2015,0.024377,0.024423,0.024309,0.024318,459956,755156000
Jan 01 2015,0.024455,0.024455,0.024205,0.024390,399022,757566000
Dec 31 2014,0.024194,0.024438,0.024152,0.024438,640940,749477000
Dec 30 2014,0.024229,0.024278,0.024040,0.024200,795505,750555000
Dec 29 2014,0.023778,0.024294,0.023774,0.024231,1145800,736587000
Dec 28 2014,0.024078,0.024181,0.023611,0.023764,1005650,745890000
Dec 27 2014,0.025299,0.025335,0.024067,0.024074,837992,783705000
Dec 26 2014,0.024146,0.025394,0.024146,0.025308,2011780,748000000
Dec 25 2014,0.023388,0.024138,0.023387,0.024138,1234800,724515000
Dec 24 2014,0.023838,0.023852,0.023160,0.023382,1428390,738455000
Dec 23 2014,0.025555,0.025611,0.023878,0.023878,2778770,791660000
Dec 22 2014,0.024870,0.025718,0.024868,0.025562,2150370,770428000
Dec 21 2014,0.024225,0.025171,0.024183,0.024921,1523180,748110000
Dec 20 2014,0.023352,0.024207,0.022644,0.024207,3224770,721154000
Dec 19 2014,0.027975,0.028034,0.023338,0.023338,6254590,863897000
Dec 18 2014,0.026026,0.028015,0.025511,0.027940,4016710,803709000
Dec 17 2014,0.021553,0.026065,0.021512,0.026065,5981140,665595000
Dec 16 2014,0.018246,0.021681,0.018207,0.021539,6249780,563471000
Dec 15 2014,0.017115,0.018242,0.017096,0.018242,2633740,528528000
Dec 14 2014,0.016991,0.017218,0.016977,0.017127,431814,524702000
Dec 13 2014,0.016374,0.017182,0.016374,0.016992,1210950,505654000
Dec 12 2014,0.016374,0.016374,0.016374,0.016374,1620910,505654000
Dec 11 2014,0.015885,0.016374,0.015805,0.016374,1620910,490557000
Dec 10 2014,0.015071,0.015933,0.015015,0.015908,1116220,465401000
Dec 09 2014,0.013418,0.015071,0.013268,0.015068,1621600,414363000
Dec 08 2014,0.014793,0.015188,0.013190,0.013421,2568380,456825000
Dec 07 2014,0.014406,0.014794,0.014388,0.014794,935386,444877000
Dec 06 2014,0.013771,0.014412,0.013726,0.014406,1402450,425276000
Dec 05 2014,0.013336,0.013798,0.013311,0.013785,1281290,411840000
Dec 04 2014,0.013137,0.013348,0.013137,0.013343,2363160,405688000
Dec 03 2014,0.013164,0.013185,0.012918,0.013130,1063000,406531000
Dec 02 2014,0.012587,0.013307,0.012568,0.013158,2206040,388688000
Dec 01 2014,0.011204,0.012572,0.008105,0.012559,3453750,345989000
Nov 30 2014,0.013977,0.013977,0.011182,0.011211,2857340,431635000
Nov 29 2014,0.015160,0.015160,0.013982,0.013982,1878500,468174000
Nov 28 2014,0.014201,0.015297,0.013757,0.015165,2815520,438546000
Nov 27 2014,0.011004,0.014205,0.011004,0.014205,5355350,339818000
Nov 26 2014,0.009742,0.011014,0.009695,0.011004,2382860,300853000
Nov 25 2014,0.008561,0.009841,0.008561,0.009740,2617990,264386000
Nov 24 2014,0.008595,0.008791,0.008362,0.008562,836154,265429000
Nov 23 2014,0.007669,0.008773,0.007669,0.008599,1288050,222324000
Nov 22 2014,0.006591,0.007760,0.006591,0.007663,1123560,191067000
Nov 21 2014,0.006072,0.006603,0.006037,0.006589,720035,176014000
Nov 20 2014,0.005693,0.006096,0.005692,0.006058,932564,165026000
Nov 19 2014,0.005424,0.005696,0.005424,0.005696,434916,157224000
Nov 18 2014,0.005337,0.005449,0.005337,0.005432,454544,154730000
Nov 17 2014,0.005181,0.005378,0.005181,0.005340,431359,150187000
Nov 16 2014,0.005039,0.005205,0.005039,0.005181,78345,146081000
Nov 15 2014,0.005206,0.005229,0.005016,0.005052,116803,150926000
Nov 14 2014,0.005022,0.005197,0.004896,0.005197,300910,145596000
Nov 13 2014,0.005128,0.005297,0.004910,0.005035,486595,148656000
Nov 12 2014,0.004897,0.005209,0.004897,0.005097,447173,141950000
Nov 11 2014,0.004896,0.004906,0.004873,0.004899,781614,141946000
Nov 10 2014,0.004920,0.004956,0.004886,0.004901,545390,142616000
Nov 09 2014,0.004904,0.004941,0.004880,0.004926,240824,142175000
Nov 08 2014,0.004877,0.004914,0.004877,0.004907,143181,141377000
Nov 07 2014,0.004878,0.004895,0.004854,0.004877,434075,141408000
Nov 06 2014,0.004861,0.004898,0.004834,0.004877,416386,140920000
Nov 05 2014,0.004806,0.004872,0.004806,0.004861,309820,139324000
Nov 04 2014,0.004809,0.004859,0.004780,0.004805,276134,139424000
Nov 03 2014,0.004658,0.004811,0.004652,0.004810,212517,135044000
Nov 02 2014,0.004674,0.004723,0.004638,0.004664,119913,135486000
Nov 01 2014,0.004865,0.004879,0.004636,0.004671,190204,141038000
Oct 31 2014,0.004887,0.004904,0.004849,0.004867,151046,141675000
Oct 30 2014,0.004774,0.004910,0.004769,0.004890,220063,138404000
Oct 29 2014,0.004840,0.004848,0.004746,0.004776,346606,140318000
Oct 28 2014,0.004890,0.004894,0.004616,0.004845,272894,141770000
Oct 27 2014,0.004546,0.004920,0.004534,0.004891,299518,131794000
Oct 26 2014,0.004720,0.004721,0.004525,0.004548,440679,136823000
Oct 25 2014,0.005083,0.005087,0.004712,0.004719,272566,147344000
Oct 24 2014,0.005143,0.005154,0.005071,0.005082,282070,149084000
Oct 23 2014,0.005185,0.005243,0.005134,0.005142,378216,150314000
Oct 22 2014,0.005190,0.005220,0.005176,0.005187,107561,150449000
Oct 21 2014,0.005072,0.005216,0.005069,0.005193,146796,147031000
Oct 20 2014,0.004945,0.005083,0.004921,0.005073,295888,143363000
Oct 19 2014,0.004964,0.004989,0.004923,0.004949,55748,143908000
Oct 18 2014,0.004904,0.004985,0.004892,0.004965,69145,142172000
Oct 17 2014,0.004855,0.004910,0.004824,0.004904,245692,140750000
Oct 16 2014,0.004825,0.004858,0.004776,0.004855,119623,139872000
Oct 15 2014,0.004872,0.004881,0.004791,0.004827,235627,141230000
Oct 14 2014,0.004794,0.004930,0.004790,0.004872,231490,138974000
Oct 13 2014,0.004853,0.004867,0.004720,0.004784,463679,140689000
Oct 12 2014,0.004754,0.004867,0.004744,0.004858,272667,137828000
Oct 11 2014,0.004873,0.004881,0.004748,0.004753,263175,141270000
Oct 10 2014,0.004824,0.004876,0.004814,0.004871,140436,139848000
Oct 09 2014,0.004787,0.004879,0.004770,0.004824,214591,138783000
Oct 08 2014,0.004769,0.004806,0.004699,0.004787,398026,138260000
Oct 07 2014,0.004731,0.004806,0.004727,0.004765,136439,137147000
Oct 06 2014,0.004777,0.004787,0.004707,0.004730,218684,138493000
Oct 05 2014,0.004935,0.005012,0.004746,0.004789,181316,143049000
Oct 04 2014,0.005024,0.005204,0.004931,0.004941,168516,145639000
Oct 03 2014,0.004876,0.005050,0.004875,0.005023,264083,141352000
Oct 02 2014,0.004755,0.004876,0.004753,0.004874,209158,137849000
Oct 01 2014,0.004645,0.004772,0.004644,0.004752,64998,134654000
Sep 30 2014,0.004705,0.004707,0.004635,0.004644,109352,136401000
Sep 29 2014,0.005279,0.005442,0.004658,0.004705,122073,153048000
Sep 28 2014,0.004706,0.005345,0.004650,0.005282,464102,136416000
Sep 27 2014,0.004607,0.004717,0.004575,0.004705,221573,133567000
Sep 26 2014,0.004722,0.004734,0.004558,0.004616,497323,136882000
Sep 25 2014,0.004670,0.004850,0.004642,0.004722,745348,135379000
Sep 24 2014,0.004610,0.004668,0.004511,0.004668,349329,133633000
Sep 23 2014,0.004655,0.004656,0.004547,0.004613,323106,134951000
Sep 22 2014,0.004561,0.004670,0.004532,0.004657,267342,132223000
Sep 21 2014,0.004768,0.004791,0.004540,0.004570,309571,138229000
Sep 20 2014,0.004942,0.004954,0.004736,0.004772,322621,143259000
Sep 19 2014,0.005134,0.005167,0.004873,0.004942,407109,148827000
Sep 18 2014,0.005398,0.005521,0.005091,0.005135,491147,156488000
Sep 17 2014,0.005123,0.005803,0.005123,0.005399,1281960,148498000
Sep 16 2014,0.005072,0.005329,0.004980,0.005124,590507,147034000
Sep 15 2014,0.005127,0.005245,0.005020,0.005050,319290,148637000
Sep 14 2014,0.004706,0.005758,0.004699,0.005136,983382,136427000
Sep 13 2014,0.004708,0.004737,0.004678,0.004706,131835,136491000
Sep 12 2014,0.004746,0.004747,0.004668,0.004713,195038,137595000
Sep 11 2014,0.004751,0.004778,0.004735,0.004749,105518,137732000
Sep 10 2014,0.004722,0.004766,0.004722,0.004750,161440,136890000
Sep 09 2014,0.004710,0.004725,0.004675,0.004719,181677,136548000
Sep 08 2014,0.004702,0.004750,0.004672,0.004711,108080,136309000
Sep 07 2014,0.004796,0.004813,0.004704,0.004704,87858,139021000
Sep 06 2014,0.004874,0.004877,0.004795,0.004795,65745,141297000
Sep 05 2014,0.004805,0.004883,0.004789,0.004874,119145,139285000
Sep 04 2014,0.004776,0.004818,0.004768,0.004805,124814,138453000
Sep 03 2014,0.004646,0.004873,0.004632,0.004776,193017,134674000
Sep 02 2014,0.005024,0.005053,0.004637,0.004641,230315,145650000
Sep 01 2014,0.004886,0.005047,0.004885,0.005025,267095,141641000
Aug 31 2014,0.004958,0.004980,0.004869,0.004887,113365,143729000
Aug 30 2014,0.005017,0.005044,0.004952,0.004961,136957,145432000
Aug 29 2014,0.005064,0.005079,0.004938,0.005017,169548,146794000
Aug 28 2014,0.005019,0.005161,0.004961,0.005062,365820,145504000
Aug 27 2014,0.004838,0.005023,0.004829,0.005015,167374,140243000
Aug 26 2014,0.004974,0.004974,0.004794,0.004837,455688,41046500
Aug 25 2014,0.005153,0.005171,0.004940,0.004974,291023,42524700
Aug 24 2014,0.005017,0.005173,0.005015,0.005154,83678,41405200
Aug 23 2014,0.005093,0.005099,0.004992,0.005016,104190,42028300
Aug 22 2014,0.005115,0.005115,0.004985,0.005095,169540,42208200
Aug 21 2014,0.005255,0.005310,0.005116,0.005117,152905,43370700
Aug 20 2014,0.005050,0.005308,0.004969,0.005265,190557,41673800
Aug 19 2014,0.004979,0.005070,0.004927,0.005051,176197,41089200
Aug 18 2014,0.005179,0.005213,0.004948,0.004979,495720,42740400
Aug 17 2014,0.005411,0.005414,0.005137,0.005177,118160,44654700
Aug 16 2014,0.005412,0.005480,0.005327,0.005418,94314,44662900
Aug 15 2014,0.005248,0.005446,0.005248,0.005410,300831,43311100
Aug 14 2014,0.004969,0.005293,0.004948,0.005227,665506,41006000
Aug 13 2014,0.005045,0.005046,0.004933,0.004970,291148,41634600
Aug 12 2014,0.005213,0.005215,0.005024,0.005044,289977,43019200
Aug 11 2014,0.004975,0.005220,0.004944,0.005214,272387,41056900
Aug 10 2014,0.005241,0.005242,0.004972,0.004975,250863,43256000
Aug 09 2014,0.005461,0.005471,0.005240,0.005242,325886,45065600
Aug 08 2014,0.005343,0.005484,0.005343,0.005462,192304,44095600
Aug 07 2014,0.005256,0.005357,0.005242,0.005343,221958,43379700
Aug 06 2014,0.005108,0.005261,0.005107,0.005256,203335,42151300
Aug 05 2014,0.004948,0.005143,0.004904,0.005104,256947,40836600
Aug 04 2014,0.005214,0.005244,0.004763,0.004948,341765,43025900
Aug 03 2014,0.005263,0.005269,0.005176,0.005215,70579,43434700
Aug 02 2014,0.005371,0.005522,0.005270,0.005294,220518,44323000
Aug 01 2014,0.005183,0.005369,0.005111,0.005369,393153,42771000
Jul 31 2014,0.005105,0.005555,0.005073,0.005189,572621,42131800
Jul 30 2014,0.006065,0.006083,0.005090,0.005097,474010,50051600
Jul 29 2014,0.006157,0.006160,0.006066,0.006066,123408,50811700
Jul 28 2014,0.006022,0.006161,0.006021,0.006157,159893,49695200
Jul 27 2014,0.006039,0.006058,0.005984,0.006021,99553,49836200
Jul 26 2014,0.006057,0.006103,0.006031,0.006041,146117,49984400
Jul 25 2014,0.005929,0.006090,0.005918,0.006043,153002,48929400
Jul 24 2014,0.006146,0.006184,0.005925,0.005929,263739,50717600
Jul 23 2014,0.005647,0.006150,0.005644,0.006144,327880,44145400
Jul 22 2014,0.005361,0.005643,0.005357,0.005643,280454,41911900
Jul 21 2014,0.005383,0.005395,0.005327,0.005362,136967,42080500
Jul 20 2014,0.005262,0.005383,0.005159,0.005383,175004,41137900
Jul 19 2014,0.006365,0.006368,0.005259,0.005298,538408,49764300
Jul 18 2014,0.006167,0.006460,0.006131,0.006364,613098,48216700
Jul 17 2014,0.004898,0.006174,0.004898,0.006162,952310,38288200
Jul 16 2014,0.004514,0.004898,0.004496,0.004898,351852,35289600
Jul 15 2014,0.004368,0.004515,0.004364,0.004514,176067,34148100
Jul 14 2014,0.004306,0.004369,0.004278,0.004367,113927,33664800
Jul 13 2014,0.004318,0.004324,0.004244,0.004306,64623,33756900
Jul 12 2014,0.004298,0.004368,0.004290,0.004317,172674,33597900
Jul 11 2014,0.004074,0.004338,0.004073,0.004298,406560,31851000
Jul 10 2014,0.003880,0.004082,0.003880,0.004074,281909,30332200
Jul 09 2014,0.003301,0.003879,0.003301,0.003879,178918,25805500
Jul 08 2014,0.003079,0.003319,0.003079,0.003300,222957,24069800
Jul 07 2014,0.002809,0.003082,0.002802,0.003082,191510,21960300
Jul 06 2014,0.003134,0.003169,0.002804,0.002810,148862,24500300
Jul 05 2014,0.003245,0.003260,0.003127,0.003132,215980,25372300
Jul 04 2014,0.003357,0.003372,0.003240,0.003246,224680,26244100
Jul 03 2014,0.003481,0.003481,0.003346,0.003360,140023,27215900
Jul 02 2014,0.003615,0.003625,0.003474,0.003484,157412,28263600
Jul 01 2014,0.003780,0.004213,0.003618,0.003623,241870,29549400
Jun 30 2014,0.004013,0.004061,0.003779,0.003780,20028,31372400
Jun 29 2014,0.003936,0.004078,0.003936,0.004013,13533,30774500
Jun 28 2014,0.004010,0.004046,0.003863,0.003923,8316,31347600
Jun 27 2014,0.004052,0.004122,0.003984,0.003993,17794,31679700
Jun 26 2014,0.003929,0.004071,0.003920,0.004051,19022,30716300
Jun 25 2014,0.004046,0.004057,0.003920,0.003931,208741,31629500
Jun 24 2014,0.004085,0.004152,0.004049,0.004049,196770,31936400
Jun 23 2014,0.004186,0.004191,0.004036,0.004085,104712,32723700
Jun 22 2014,0.004153,0.004236,0.004147,0.004187,204893,32464500
Jun 21 2014,0.004187,0.004194,0.004138,0.004150,77189,32730700
Jun 20 2014,0.004230,0.004309,0.004167,0.004188,157677,33073200
Jun 19 2014,0.004251,0.004278,0.004204,0.004230,24118,33231500
Jun 18 2014,0.004256,0.004297,0.004221,0.004247,153448,33275500
Jun 17 2014,0.004164,0.004264,0.004157,0.004264,115743,32552800
Jun 16 2014,0.004208,0.004291,0.004168,0.004173,177955,32894000
Jun 15 2014,0.004011,0.004197,0.003890,0.004197,82035,31357000
Jun 14 2014,0.004137,0.004142,0.003847,0.004017,144324,32341900
Jun 13 2014,0.004038,0.004234,0.004036,0.004161,172430,31571800
Jun 12 2014,0.004405,0.004421,0.003948,0.004048,264548,34436500
Jun 11 2014,0.004549,0.004580,0.004394,0.004421,257057,35564400
Jun 10 2014,0.004229,0.004547,0.004228,0.004547,386360,33060900
Jun 09 2014,0.003972,0.004277,0.003971,0.004225,434971,31050900
Jun 08 2014,0.003970,0.003996,0.003931,0.003974,115875,31038700
Jun 07 2014,0.003916,0.004042,0.003823,0.003961,103888,30616000
Jun 06 2014,0.003958,0.003993,0.003834,0.003916,62554,30940700
Jun 05 2014,0.003914,0.004121,0.003806,0.003841,251994,30595600
Jun 04 2014,0.004380,0.004411,0.003947,0.003952,438672,34239100
Jun 03 2014,0.004339,0.004574,0.004238,0.004385,612441,33921000
Jun 02 2014,0.004086,0.004382,0.004038,0.004339,274937,31940900
Jun 01 2014,0.004145,0.004331,0.003922,0.004092,246244,32404200
May 31 2014,0.004232,0.004424,0.004078,0.004146,201568,33082700
May 30 2014,0.004767,0.004805,0.004138,0.004232,166638,37265100
May 29 2014,0.005028,0.005068,0.004690,0.004791,485322,39312100
May 28 2014,0.004659,0.005309,0.004488,0.005005,1550580,36424500
May 27 2014,0.003761,0.004643,0.003734,0.004643,1358170,29406600
May 26 2014,0.003668,0.003839,0.003641,0.003799,464861,28672700
May 25 2014,0.004129,0.004325,0.003524,0.003646,638473,32280700
May 24 2014,0.003332,0.004201,0.003103,0.004111,1111310,26047000
May 23 2014,0.003963,0.003976,0.003063,0.003315,1174650,30979600
May 22 2014,0.006676,0.006676,0.003978,0.003993,2846750,52191100
May 21 2014,0.006715,0.006805,0.006617,0.006669,474992,52495600
May 20 2014,0.006045,0.006749,0.006036,0.006711,395587,47261100
May 19 2014,0.006000,0.006037,0.005865,0.006034,247907,46906900
May 18 2014,0.006475,0.006490,0.005963,0.006004,346678,50620100
May 17 2014,0.006901,0.006906,0.006480,0.006487,248157,53954400
May 16 2014,0.007100,0.007116,0.006796,0.006910,313468,55508000
May 15 2014,0.007172,0.007276,0.007015,0.007099,367672,56072400
May 14 2014,0.006339,0.007704,0.006339,0.007154,972270,49557400
May 13 2014,0.005937,0.006480,0.005908,0.006340,331979,46418200
May 12 2014,0.005749,0.005949,0.005747,0.005937,168471,44946600
May 11 2014,0.005942,0.005958,0.005689,0.005754,120923,46453700
May 10 2014,0.006074,0.006098,0.005906,0.005975,173762,47482200
May 09 2014,0.006061,0.006123,0.005974,0.006063,234478,47381200
May 08 2014,0.006343,0.006421,0.006026,0.006080,293424,49592600
May 07 2014,0.005974,0.006614,0.005957,0.006351,566819,46700600
May 06 2014,0.005213,0.006248,0.005108,0.005973,518867,40757900
May 05 2014,0.005007,0.005214,0.004951,0.005214,184156,39144600
May 04 2014,0.005033,0.005053,0.004924,0.005024,50950,39349100
May 03 2014,0.005315,0.005315,0.004948,0.005024,78782,41554000
May 02 2014,0.005409,0.005495,0.005209,0.005315,292881,42287000
May 01 2014,0.005364,0.005465,0.005334,0.005413,167861,41933900
Apr 30 2014,0.005359,0.005415,0.005211,0.005364,222003,41897800
Apr 29 2014,0.005136,0.005393,0.005136,0.005362,66925,40152400
Apr 28 2014,0.004804,0.005182,0.004711,0.005139,179020,37559000
Apr 27 2014,0.005380,0.005392,0.004859,0.004859,183777,42064000
Apr 26 2014,0.005491,0.005570,0.005357,0.005394,62246,42929700
Apr 25 2014,0.006069,0.006072,0.005234,0.005491,115698,47450000
Apr 24 2014,0.006105,0.006105,0.005879,0.006069,201064,47729700
Apr 23 2014,0.006064,0.006145,0.006032,0.006110,248284,47409900
Apr 22 2014,0.006139,0.006237,0.006056,0.006059,205655,47990200
Apr 21 2014,0.006206,0.006353,0.006120,0.006142,172813,48515300
Apr 20 2014,0.006475,0.006555,0.006159,0.006214,162830,50618300
Apr 19 2014,0.006209,0.006570,0.006146,0.006473,207541,48541900
Apr 18 2014,0.006345,0.006392,0.006061,0.006210,209538,49604000
Apr 17 2014,0.007101,0.007159,0.006199,0.006339,261187,55512600
Apr 16 2014,0.007753,0.007857,0.006810,0.007023,1024970,60613700
Apr 15 2014,0.006513,0.007719,0.006375,0.007719,274616,50917900
Apr 14 2014,0.005996,0.006603,0.005933,0.006518,466329,46878800
Apr 13 2014,0.006271,0.006312,0.005784,0.005987,153005,49026100
Apr 12 2014,0.006581,0.006746,0.006229,0.006257,182421,51449100
Apr 11 2014,0.006296,0.007227,0.006064,0.006582,345888,49218900
Apr 10 2014,0.007857,0.007936,0.006219,0.006318,332953,61423400
Apr 09 2014,0.008014,0.008154,0.007818,0.007866,221844,62653200
Apr 08 2014,0.008005,0.008189,0.007980,0.008013,65204,62579500
Apr 07 2014,0.008263,0.008269,0.007995,0.008035,62187,64598400
Apr 06 2014,0.008350,0.008365,0.008137,0.008247,95708,65277000
Apr 05 2014,0.008076,0.008352,0.007894,0.008324,73596,63133800
Apr 04 2014,0.007959,0.008265,0.007657,0.008094,132007,62219800
Apr 03 2014,0.007901,0.008027,0.007176,0.007944,172873,61772800
Apr 02 2014,0.008795,0.009021,0.007707,0.007922,306889,68758700
Apr 01 2014,0.008785,0.009319,0.008588,0.008757,172709,68678000
Mar 31 2014,0.009677,0.009903,0.008700,0.008785,244598,75654300
Mar 30 2014,0.010357,0.010358,0.009281,0.009653,177965,80971400
Mar 29 2014,0.010626,0.010630,0.010338,0.010338,121921,83070500
Mar 28 2014,0.010319,0.011190,0.010147,0.010551,220765,80670500
Mar 27 2014,0.012579,0.012584,0.010226,0.010226,272507,98338100
Mar 26 2014,0.012824,0.012824,0.012527,0.012594,154104,100255000
Mar 25 2014,0.012870,0.012918,0.012598,0.012830,90025,100619000
Mar 24 2014,0.012670,0.012924,0.012296,0.012871,115538,99053400
Mar 23 2014,0.012961,0.013075,0.012649,0.012651,137413,101328000
Mar 22 2014,0.013245,0.013374,0.012889,0.012954,137122,103550000
Mar 21 2014,0.013688,0.013883,0.013009,0.013250,192607,107013000
Mar 20 2014,0.013940,0.014115,0.013561,0.013638,162797,108980000
Mar 19 2014,0.014047,0.014237,0.013850,0.013963,132717,109815000
Mar 18 2014,0.014102,0.014122,0.013656,0.014050,87514,110251000
Mar 17 2014,0.014302,0.014363,0.013909,0.014112,121541,111814000
Mar 16 2014,0.014358,0.014487,0.014207,0.014306,82339,112250000
